,time,c1,c2,c3,c4
59,1648159561385314.8,-15.625,-10.25390625,-29.78515625,-9.27734375
60,1648159561389221.0,-17.08984375,-7.8125,-33.203125,-30.2734375
61,1648159561393127.2,-30.2734375,-14.16015625,-32.71484375,-45.8984375
62,1648159561397033.5,-30.76171875,-8.7890625,-30.2734375,-38.57421875
63,1648159561400939.8,-29.78515625,-9.765625,-29.78515625,-41.015625
64,1648159561404846.0,-31.73828125,-13.18359375,-29.296875,-47.36328125
65,1648159561408752.2,-39.0625,-2.9296875,-30.76171875,-54.6875
66,1648159561412658.5,-33.203125,5.859375,-30.2734375,-46.38671875
67,1648159561416564.8,-18.5546875,4.39453125,-25.87890625,-21.97265625
68,1648159561420471.0,-15.13671875,3.41796875,-24.4140625,-20.5078125
69,1648159561424377.2,-18.5546875,2.44140625,-29.296875,-24.90234375
70,1648159561428283.5,-18.06640625,0.0,-29.296875,-17.578125
71,1648159561432189.8,-4.8828125,5.37109375,-24.4140625,-5.37109375
72,1648159561436096.0,-8.7890625,8.30078125,-23.92578125,-11.71875
73,1648159561440002.2,-17.08984375,0.0,-24.90234375,-12.20703125
74,1648159561443908.5,-18.06640625,-8.7890625,-24.90234375,-10.7421875
75,1648159561447814.8,-15.13671875,-6.8359375,-24.4140625,-17.08984375
76,1648159561451721.0,-8.7890625,-8.7890625,-28.3203125,-18.5546875
77,1648159561455627.2,-7.32421875,4.39453125,-31.73828125,-13.18359375
78,1648159561459533.5,-19.53125,7.8125,-28.80859375,-21.97265625
79,1648159561463439.8,-16.11328125,3.41796875,-28.3203125,-21.97265625
80,1648159561467346.0,0.48828125,3.41796875,-29.296875,-20.5078125
81,1648159561471252.2,1.953125,3.41796875,-24.4140625,-22.94921875
82,1648159561475158.5,-18.5546875,0.0,-26.85546875,-27.83203125
83,1648159561479064.8,-21.484375,2.44140625,-27.83203125,-29.296875
84,1648159561482971.0,-14.16015625,1.46484375,-26.3671875,-30.2734375
85,1648159561486877.2,-16.11328125,-2.9296875,-23.92578125,-33.203125
86,1648159561490783.5,-28.80859375,-3.90625,-24.90234375,-30.2734375
87,1648159561494689.8,-31.25,-2.44140625,-23.4375,-31.73828125
88,1648159561498596.0,-22.4609375,-0.9765625,-19.04296875,-27.83203125
89,1648159561502502.2,-18.5546875,-2.44140625,-16.11328125,-10.7421875
90,1648159561506408.5,-26.3671875,-8.7890625,-14.6484375,-19.53125
91,1648159561510314.8,-34.66796875,-12.20703125,-15.625,-44.921875
92,1648159561514221.0,-22.4609375,-14.6484375,-14.16015625,-34.1796875
93,1648159561518127.2,-15.625,-5.859375,-13.671875,-11.71875
94,1648159561522033.5,-20.99609375,-2.9296875,-16.11328125,-14.16015625
95,1648159561525939.8,-30.76171875,-6.8359375,-24.90234375,-24.90234375
96,1648159561529846.0,-27.34375,-3.90625,-24.4140625,-17.08984375
97,1648159561533752.2,-24.4140625,-4.8828125,-18.5546875,-8.30078125
98,1648159561537658.5,-31.73828125,0.0,-20.5078125,-16.11328125
99,1648159561541564.8,-40.0390625,-0.9765625,-22.94921875,-32.2265625
100,1648159561545471.0,-42.48046875,-8.7890625,-24.4140625,-26.85546875
101,1648159561549377.2,-29.78515625,1.953125,-23.4375,-3.41796875
102,1648159561553283.5,-27.34375,3.41796875,-22.94921875,-11.23046875
103,1648159561557189.8,-36.62109375,-2.9296875,-20.99609375,-41.50390625
104,1648159561561096.0,-29.296875,0.48828125,-20.01953125,-46.875
105,1648159561565002.2,-10.25390625,-2.9296875,-19.53125,-24.4140625
106,1648159561568908.5,-24.4140625,-13.18359375,-18.06640625,-20.5078125
107,1648159561572814.8,-40.0390625,-13.671875,-18.5546875,-37.59765625
108,1648159561576721.0,-32.2265625,-7.8125,-18.06640625,-36.62109375
109,1648159561580627.2,-19.04296875,6.8359375,-22.4609375,-24.90234375
110,1648159561584533.5,-19.04296875,5.37109375,-26.85546875,-26.85546875
111,1648159561588439.8,-18.5546875,-8.30078125,-24.4140625,-33.203125
112,1648159561592346.0,-18.5546875,0.9765625,-24.4140625,-28.3203125
113,1648159561596252.2,-10.7421875,10.7421875,-23.4375,-14.6484375
114,1648159561600158.5,-7.8125,5.37109375,-20.01953125,-12.6953125
115,1648159561604064.8,-4.8828125,9.765625,-19.53125,-8.30078125
116,1648159561607971.0,-6.8359375,0.48828125,-27.34375,0.48828125
117,1648159561611877.2,-15.625,-22.94921875,-31.73828125,5.859375
118,1648159561615783.5,-13.18359375,-10.25390625,-30.76171875,-4.8828125
119,1648159561619689.8,-10.7421875,-0.48828125,-29.78515625,-5.859375
120,1648159561623596.0,-17.578125,-3.41796875,-29.78515625,-17.578125
121,1648159561627502.2,-20.5078125,3.41796875,-34.1796875,-28.3203125
122,1648159561631408.5,-14.6484375,6.8359375,-32.71484375,-15.625
123,1648159561635314.8,-16.6015625,5.859375,-34.1796875,-13.18359375
124,1648159561639221.0,-24.90234375,-3.41796875,-35.64453125,-20.99609375
125,1648159561643127.2,-33.69140625,-3.41796875,-33.203125,-34.1796875
126,1648159561647033.5,-39.0625,-10.25390625,-41.50390625,-44.921875
127,1648159561650939.8,-39.0625,-17.578125,-52.24609375,-49.31640625
128,1648159561654846.0,-36.1328125,-15.625,-49.31640625,-52.734375
129,1648159561658752.2,-44.921875,-15.625,-49.8046875,-58.59375
130,1648159561662658.5,-42.96875,-10.7421875,-50.78125,-59.08203125
131,1648159561666564.8,-29.78515625,-16.11328125,-50.78125,-52.734375
132,1648159561670471.0,-30.76171875,-15.625,-54.6875,-55.6640625
133,1648159561674377.2,-43.45703125,-13.18359375,-45.8984375,-68.359375
134,1648159561678283.5,-33.203125,-9.27734375,-41.9921875,-70.3125
135,1648159561682189.8,-23.92578125,2.9296875,-45.41015625,-52.24609375
136,1648159561686096.0,-26.85546875,5.859375,-42.96875,-36.1328125
137,1648159561690002.2,-23.4375,6.8359375,-45.8984375,-37.109375
138,1648159561693908.5,-19.04296875,8.30078125,-49.8046875,-29.296875
139,1648159561697814.8,0.9765625,9.27734375,-47.8515625,-12.20703125
140,1648159561701721.0,9.765625,14.6484375,-45.8984375,-8.30078125
141,1648159561705627.2,4.8828125,15.625,-37.59765625,-10.25390625
142,1648159561709533.5,7.8125,7.8125,-30.76171875,-13.671875
143,1648159561713439.8,18.5546875,0.9765625,-36.1328125,1.953125
144,1648159561717346.0,13.671875,5.37109375,-36.62109375,11.23046875
145,1648159561721252.2,3.41796875,14.16015625,-29.78515625,0.48828125
146,1648159561725158.5,-2.44140625,13.18359375,-24.4140625,-10.7421875
147,1648159561729064.8,0.0,13.671875,-22.4609375,-6.8359375
148,1648159561732971.0,5.37109375,15.625,-20.01953125,5.37109375
149,1648159561736877.2,0.9765625,13.18359375,-22.4609375,-4.8828125
150,1648159561740783.5,-13.18359375,9.765625,-25.390625,-6.34765625
151,1648159561744689.8,-20.01953125,0.0,-21.97265625,-6.34765625
152,1648159561748596.0,-16.6015625,-4.8828125,-24.90234375,-21.484375
153,1648159561752502.2,-16.11328125,-1.953125,-27.34375,-27.34375
154,1648159561756408.5,-19.04296875,-2.44140625,-22.94921875,-26.3671875
155,1648159561760314.8,-18.5546875,3.41796875,-19.04296875,-18.06640625
156,1648159561764221.0,-8.30078125,4.8828125,-21.484375,-32.2265625
157,1648159561768127.2,-0.48828125,0.9765625,-22.4609375,-30.76171875
158,1648159561772033.5,-5.37109375,1.953125,-27.83203125,1.46484375
159,1648159561775939.8,-22.4609375,0.0,-29.78515625,-7.8125
160,1648159561779846.0,-21.97265625,1.46484375,-26.3671875,-25.390625
161,1648159561783752.2,-8.30078125,2.44140625,-27.83203125,-12.6953125
162,1648159561787658.5,-11.23046875,4.39453125,-29.78515625,-22.94921875
163,1648159561791564.8,-7.32421875,12.6953125,-32.2265625,-41.015625
164,1648159561795471.0,0.0,14.6484375,-33.203125,-31.73828125
165,1648159561799377.2,-11.23046875,8.30078125,-36.1328125,-17.08984375
166,1648159561803283.5,-14.6484375,1.953125,-39.55078125,-22.94921875
167,1648159561807189.8,-18.5546875,-2.44140625,-41.50390625,-41.50390625
168,1648159561811096.0,-20.99609375,1.953125,-38.57421875,-41.9921875
169,1648159561815002.2,-0.9765625,7.8125,-35.64453125,-22.4609375
170,1648159561818908.5,0.9765625,5.859375,-41.015625,-14.16015625
171,1648159561822814.8,-15.13671875,2.9296875,-42.48046875,-17.578125
172,1648159561826721.0,-25.390625,1.46484375,-39.55078125,-21.97265625
173,1648159561830627.2,-18.06640625,0.48828125,-38.57421875,-20.5078125
174,1648159561834533.5,-9.765625,1.46484375,-44.43359375,-14.16015625
175,1648159561838439.8,-18.06640625,-5.37109375,-46.875,-16.6015625
176,1648159561842346.0,-22.94921875,-4.39453125,-39.0625,-26.85546875
177,1648159561846252.2,-19.04296875,2.9296875,-37.59765625,-21.97265625
178,1648159561850158.5,-19.53125,6.34765625,-38.57421875,-10.7421875
179,1648159561854064.8,-14.16015625,2.9296875,-40.52734375,-16.11328125
180,1648159561857971.0,-13.671875,2.44140625,-45.8984375,-30.2734375
181,1648159561861877.2,-11.71875,8.7890625,-42.96875,-33.203125
182,1648159561865783.5,-1.953125,15.13671875,-39.0625,-28.3203125
183,1648159561869689.8,-9.27734375,14.6484375,-39.55078125,-36.62109375
184,1648159561873596.0,-23.4375,5.859375,-40.0390625,-56.15234375
185,1648159561877502.2,-26.85546875,-0.48828125,-41.9921875,-58.10546875
186,1648159561881408.5,-26.85546875,-3.90625,-50.78125,-51.7578125
187,1648159561885314.8,-29.78515625,2.9296875,-52.734375,-63.4765625
188,1648159561889221.0,-20.5078125,9.765625,-46.38671875,-66.40625
189,1648159561893127.2,-21.484375,5.859375,-49.31640625,-58.10546875
190,1648159561897033.5,-29.296875,2.44140625,-48.828125,-57.12890625
191,1648159561900939.8,-29.296875,0.48828125,-50.78125,-66.40625
192,1648159561904846.0,-22.94921875,-3.90625,-56.15234375,-58.10546875
193,1648159561908752.2,-33.69140625,-2.9296875,-52.734375,-51.26953125
194,1648159561912658.5,-38.0859375,-6.34765625,-51.26953125,-59.08203125
195,1648159561916564.8,-18.5546875,-14.6484375,-53.7109375,-61.03515625
196,1648159561920471.0,-10.25390625,-14.16015625,-50.29296875,-60.05859375
197,1648159561924377.2,-26.3671875,-9.765625,-51.7578125,-60.05859375
198,1648159561928283.5,-36.1328125,-8.7890625,-53.7109375,-63.4765625
199,1648159561932189.8,-28.3203125,-9.27734375,-48.828125,-60.546875
200,1648159561936096.0,-25.87890625,-8.7890625,-46.38671875,-56.15234375
201,1648159561940002.2,-33.69140625,-12.6953125,-49.31640625,-67.87109375
202,1648159561943908.5,-47.36328125,-13.18359375,-47.8515625,-71.2890625
203,1648159561947814.8,-36.62109375,-8.30078125,-41.50390625,-60.05859375
204,1648159561951721.0,-26.3671875,-8.7890625,-44.921875,-58.59375
205,1648159561955627.2,-38.57421875,-6.34765625,-50.29296875,-55.6640625
206,1648159561959533.5,-44.921875,-8.30078125,-46.875,-57.12890625
207,1648159561963439.8,-31.25,-12.20703125,-45.8984375,-61.03515625
208,1648159561967346.0,-17.578125,-13.18359375,-48.828125,-53.22265625
209,1648159561971252.2,-24.90234375,-17.08984375,-49.8046875,-40.0390625
210,1648159561975158.5,-34.1796875,-12.20703125,-50.78125,-44.921875
211,1648159561979064.8,-24.4140625,-6.8359375,-54.19921875,-50.29296875
212,1648159561982971.0,-12.20703125,-3.90625,-54.6875,-35.15625
213,1648159561986877.2,-21.484375,-2.9296875,-53.7109375,-35.15625
214,1648159561990783.5,-40.52734375,-7.32421875,-59.08203125,-58.10546875
215,1648159561994689.8,-40.52734375,-5.37109375,-53.7109375,-54.6875
216,1648159561998596.0,-27.34375,-8.30078125,-49.8046875,-41.015625
217,1648159562002502.2,-22.4609375,-8.30078125,-50.29296875,-38.57421875
218,1648159562006408.5,-28.3203125,-9.27734375,-49.8046875,-57.6171875
219,1648159562010314.8,-36.62109375,-8.7890625,-57.6171875,-62.5
220,1648159562014221.0,-17.578125,6.34765625,-53.7109375,-42.96875
221,1648159562018127.2,-1.46484375,-1.46484375,-44.921875,-31.25
222,1648159562022033.5,-20.99609375,-16.11328125,-50.29296875,-37.109375
223,1648159562025939.8,-37.59765625,-17.08984375,-56.640625,-52.24609375
224,1648159562029846.0,-33.69140625,-17.578125,-55.6640625,-41.9921875
225,1648159562033752.2,-11.71875,-8.7890625,-54.19921875,-38.0859375
226,1648159562037658.5,-7.8125,-14.16015625,-52.734375,-41.015625
227,1648159562041564.8,-37.59765625,-19.53125,-52.24609375,-41.9921875
228,1648159562045471.0,-35.64453125,-8.30078125,-48.828125,-35.64453125
229,1648159562049377.2,-28.80859375,-2.44140625,-46.875,-33.203125
230,1648159562053283.5,-42.48046875,-7.8125,-50.78125,-47.36328125
231,1648159562057189.8,-47.8515625,-19.04296875,-55.6640625,-50.78125
232,1648159562061096.0,-45.41015625,-17.08984375,-57.6171875,-46.875
233,1648159562065002.2,-40.0390625,-1.953125,-57.6171875,-46.875
234,1648159562068908.5,-37.109375,2.9296875,-53.7109375,-54.19921875
235,1648159562072814.8,-37.109375,1.46484375,-52.734375,-49.31640625
236,1648159562076721.0,-36.1328125,1.953125,-54.19921875,-39.55078125
237,1648159562080627.2,-30.76171875,-2.44140625,-56.15234375,-37.59765625
238,1648159562084533.5,-27.83203125,-12.20703125,-58.59375,-26.85546875
239,1648159562088439.8,-33.203125,-20.99609375,-56.15234375,-28.3203125
240,1648159562092346.0,-48.828125,-20.5078125,-54.19921875,-53.22265625
241,1648159562096252.2,-41.015625,-8.30078125,-53.7109375,-58.10546875
242,1648159562100158.5,-23.4375,-1.46484375,-49.31640625,-42.48046875
243,1648159562104064.8,-25.390625,-10.25390625,-48.33984375,-54.6875
244,1648159562107971.0,-35.15625,-13.671875,-51.7578125,-66.89453125
245,1648159562111877.2,-45.41015625,-11.23046875,-47.8515625,-51.7578125
246,1648159562115783.5,-39.0625,-11.71875,-43.9453125,-43.9453125
247,1648159562119689.8,-42.96875,-16.11328125,-46.875,-41.9921875
248,1648159562123596.0,-53.22265625,-13.671875,-42.96875,-56.640625
249,1648159562127502.2,-47.8515625,-11.71875,-37.59765625,-65.91796875
250,1648159562131408.5,-37.109375,-15.13671875,-45.41015625,-52.734375
251,1648159562135314.8,-34.66796875,-11.71875,-48.33984375,-40.52734375
252,1648159562139221.0,-41.9921875,-14.16015625,-43.45703125,-46.875
253,1648159562143127.2,-55.6640625,-19.53125,-45.8984375,-58.10546875
254,1648159562147033.5,-50.29296875,-13.18359375,-42.96875,-34.66796875
255,1648159562150939.8,-34.1796875,-7.8125,-36.1328125,-25.390625
256,1648159562154846.0,-38.0859375,-11.23046875,-37.109375,-37.59765625
257,1648159562158752.2,-50.78125,-2.9296875,-37.109375,-38.57421875
258,1648159562162658.5,-39.0625,-0.9765625,-37.109375,-28.80859375
259,1648159562166564.8,-25.87890625,-4.39453125,-37.109375,-19.53125
260,1648159562170471.0,-27.83203125,-0.9765625,-37.59765625,-29.78515625
261,1648159562174377.2,-30.76171875,-3.41796875,-31.73828125,-41.9921875
262,1648159562178283.5,-31.25,-5.37109375,-27.34375,-33.203125
263,1648159562182189.8,-25.390625,-0.48828125,-28.80859375,-26.85546875
264,1648159562186096.0,-30.2734375,-1.953125,-29.78515625,-35.15625
265,1648159562190002.2,-38.0859375,-10.25390625,-32.71484375,-32.2265625
266,1648159562193908.5,-39.0625,-4.8828125,-27.83203125,-39.55078125
267,1648159562197814.8,-29.78515625,0.48828125,-29.296875,-43.45703125
268,1648159562201721.0,-26.3671875,-0.48828125,-36.62109375,-44.43359375
269,1648159562205627.2,-30.76171875,1.46484375,-32.71484375,-38.57421875
270,1648159562209533.5,-39.55078125,0.9765625,-30.2734375,-30.2734375
271,1648159562213439.8,-34.1796875,0.48828125,-32.71484375,-38.57421875
272,1648159562217346.0,-26.3671875,-8.30078125,-32.2265625,-42.48046875
273,1648159562221252.2,-29.296875,-6.34765625,-33.69140625,-29.296875
274,1648159562225158.5,-30.76171875,7.8125,-35.64453125,-13.18359375
275,1648159562229064.8,-23.4375,10.7421875,-26.85546875,-13.671875
276,1648159562232971.0,-22.4609375,11.23046875,-27.83203125,-19.53125
277,1648159562236877.2,-25.87890625,4.8828125,-36.1328125,-26.3671875
278,1648159562240783.5,-36.62109375,-8.30078125,-37.109375,-38.57421875
279,1648159562244689.8,-55.17578125,-5.37109375,-42.48046875,-53.22265625
280,1648159562248596.0,-47.8515625,-7.8125,-40.0390625,-50.29296875
281,1648159562252502.2,-35.64453125,-10.25390625,-41.50390625,-38.0859375
282,1648159562256408.5,-33.69140625,-4.8828125,-43.9453125,-36.62109375
283,1648159562260314.8,-38.57421875,-7.32421875,-39.55078125,-43.45703125
284,1648159562264221.0,-34.66796875,-9.765625,-41.50390625,-36.62109375
285,1648159562268127.2,-21.484375,-8.7890625,-39.55078125,-34.1796875
286,1648159562272033.5,-30.2734375,-8.7890625,-41.50390625,-29.78515625
287,1648159562275939.8,-50.78125,-13.18359375,-50.78125,-33.69140625
288,1648159562279846.0,-37.59765625,-17.08984375,-50.78125,-31.25
289,1648159562283752.2,-25.390625,-6.8359375,-46.38671875,-13.671875
290,1648159562287658.5,-11.23046875,-10.7421875,-41.015625,-14.16015625
291,1648159562291564.8,-4.8828125,-19.53125,-37.59765625,-19.53125
292,1648159562295471.0,-15.13671875,-15.625,-44.43359375,-28.80859375
293,1648159562299377.2,-9.27734375,-16.11328125,-46.38671875,-15.625
294,1648159562303283.5,-8.30078125,-9.27734375,-39.0625,-6.34765625
295,1648159562307189.8,-24.4140625,-4.39453125,-34.66796875,-23.92578125
296,1648159562311096.0,-22.4609375,1.46484375,-33.203125,-24.4140625
297,1648159562315002.2,-4.39453125,12.20703125,-29.296875,-12.20703125
298,1648159562318908.5,-8.7890625,11.23046875,-29.296875,-18.5546875
299,1648159562322814.8,-23.4375,-3.90625,-37.109375,-29.78515625
300,1648159562326721.0,-33.203125,-5.37109375,-36.1328125,-32.71484375
301,1648159562330627.2,-25.390625,0.48828125,-32.2265625,-18.5546875
302,1648159562334533.5,-19.53125,-6.34765625,-33.69140625,-13.18359375
303,1648159562338439.8,-24.4140625,-4.8828125,-36.1328125,-21.97265625
304,1648159562342346.0,-32.71484375,-4.39453125,-33.203125,-26.3671875
305,1648159562346252.2,-26.3671875,-12.20703125,-36.62109375,-26.85546875
306,1648159562350158.5,-23.92578125,-15.625,-41.50390625,-28.80859375
307,1648159562354064.8,-28.80859375,-17.578125,-41.50390625,-36.1328125
308,1648159562357971.0,-31.73828125,-17.08984375,-49.31640625,-49.8046875
309,1648159562361877.2,-36.62109375,-14.16015625,-45.8984375,-44.921875
310,1648159562365783.5,-34.66796875,-16.11328125,-41.50390625,-39.55078125
311,1648159562369689.8,-23.4375,-18.5546875,-43.45703125,-38.57421875
312,1648159562373596.0,-29.78515625,-18.06640625,-42.96875,-25.390625
313,1648159562377502.2,-41.015625,-11.23046875,-43.9453125,-29.296875
314,1648159562381408.5,-25.390625,-3.41796875,-37.59765625,-33.69140625
315,1648159562385314.8,-4.39453125,-2.44140625,-33.69140625,-19.04296875
316,1648159562389221.0,-0.48828125,0.48828125,-42.48046875,-8.7890625
317,1648159562393127.2,-5.37109375,4.39453125,-41.50390625,-9.765625
318,1648159562397033.5,-1.46484375,4.39453125,-37.59765625,-19.04296875
319,1648159562400939.8,11.71875,1.46484375,-41.015625,-14.16015625
320,1648159562404846.0,8.7890625,1.953125,-40.0390625,-0.9765625
321,1648159562408752.2,-13.671875,6.34765625,-39.0625,-14.16015625
322,1648159562412658.5,-10.7421875,-1.46484375,-36.62109375,-30.2734375
323,1648159562416564.8,-3.41796875,-12.20703125,-41.50390625,-20.01953125
324,1648159562420471.0,-4.8828125,0.0,-46.38671875,-13.671875
325,1648159562424377.2,-19.53125,0.0,-43.45703125,-26.85546875
326,1648159562428283.5,-23.4375,-6.34765625,-41.50390625,-35.15625
327,1648159562432189.8,-3.90625,2.44140625,-35.64453125,-12.6953125
328,1648159562436096.0,6.34765625,1.953125,-37.109375,-7.32421875
329,1648159562440002.2,-7.32421875,-0.9765625,-45.41015625,-21.97265625
330,1648159562443908.5,-28.80859375,0.48828125,-45.41015625,-33.69140625
331,1648159562447814.8,-10.7421875,-5.37109375,-36.1328125,-24.4140625
332,1648159562451721.0,-1.953125,-14.6484375,-31.73828125,-11.71875
333,1648159562455627.2,-12.6953125,-9.27734375,-32.71484375,-30.76171875
334,1648159562459533.5,-23.92578125,-2.9296875,-38.0859375,-37.59765625
335,1648159562463439.8,-17.08984375,-8.7890625,-38.0859375,-22.94921875
336,1648159562467346.0,0.9765625,-4.8828125,-34.66796875,-22.94921875
337,1648159562471252.2,-12.20703125,2.9296875,-36.62109375,-31.73828125
338,1648159562475158.5,-23.4375,-4.8828125,-39.55078125,-45.41015625
339,1648159562479064.8,-21.484375,-4.39453125,-40.52734375,-48.828125
340,1648159562482971.0,-26.3671875,-4.8828125,-44.921875,-34.1796875
341,1648159562486877.2,-26.3671875,-7.8125,-48.33984375,-30.76171875
342,1648159562490783.5,-34.1796875,-12.20703125,-51.26953125,-42.48046875
343,1648159562494689.8,-31.25,-17.578125,-51.26953125,-38.57421875
344,1648159562498596.0,-17.578125,-8.7890625,-47.36328125,-32.2265625
345,1648159562502502.2,-24.90234375,-3.90625,-51.26953125,-45.41015625
346,1648159562506408.5,-27.34375,-2.44140625,-50.29296875,-41.9921875
347,1648159562510314.8,-27.34375,-2.9296875,-48.33984375,-37.59765625
348,1648159562514221.0,-20.5078125,2.44140625,-44.921875,-23.92578125
349,1648159562518127.2,-9.765625,5.37109375,-36.1328125,-19.04296875
350,1648159562522033.5,-10.7421875,2.44140625,-42.96875,-23.92578125
351,1648159562525939.8,-18.5546875,2.44140625,-44.921875,-19.04296875
352,1648159562529846.0,-18.5546875,3.90625,-38.57421875,-25.390625
353,1648159562533752.2,-9.765625,3.90625,-43.45703125,-37.109375
354,1648159562537658.5,-13.18359375,0.48828125,-43.9453125,-32.2265625
355,1648159562541564.8,-30.2734375,-5.859375,-42.96875,-36.1328125
356,1648159562545471.0,-33.203125,-3.90625,-41.50390625,-49.31640625
357,1648159562549377.2,-25.390625,1.953125,-35.64453125,-31.25
358,1648159562553283.5,-19.04296875,-0.9765625,-35.15625,-17.578125
359,1648159562557189.8,-32.2265625,-9.27734375,-43.45703125,-23.4375
360,1648159562561096.0,-42.48046875,-10.7421875,-46.875,-32.71484375
361,1648159562565002.2,-33.69140625,-1.46484375,-45.41015625,-25.390625
362,1648159562568908.5,-22.4609375,0.48828125,-40.0390625,-20.5078125
363,1648159562572814.8,-20.5078125,-9.27734375,-40.52734375,-24.90234375
364,1648159562576721.0,-31.25,-5.859375,-41.50390625,-33.203125
365,1648159562580627.2,-28.80859375,0.9765625,-40.52734375,-36.62109375
366,1648159562584533.5,-19.53125,1.46484375,-41.50390625,-30.2734375
367,1648159562588439.8,-22.94921875,6.34765625,-42.48046875,-31.73828125
368,1648159562592346.0,-31.25,6.8359375,-40.52734375,-36.1328125
369,1648159562596252.2,-23.4375,4.39453125,-33.69140625,-33.203125
370,1648159562600158.5,-12.6953125,7.32421875,-35.64453125,-21.484375
371,1648159562604064.8,-17.08984375,4.39453125,-36.1328125,-22.94921875
372,1648159562607971.0,-23.4375,0.9765625,-33.69140625,-29.78515625
373,1648159562611877.2,-20.5078125,-4.39453125,-39.55078125,-21.97265625
374,1648159562615783.5,-14.6484375,-9.765625,-42.48046875,-13.18359375
375,1648159562619689.8,-15.625,-11.71875,-35.15625,-13.18359375
376,1648159562623596.0,-20.5078125,-14.16015625,-37.109375,-20.01953125
377,1648159562627502.2,-30.2734375,-12.20703125,-42.96875,-22.4609375
378,1648159562631408.5,-30.2734375,-2.9296875,-41.015625,-12.6953125
379,1648159562635314.8,-23.92578125,-1.46484375,-39.55078125,-13.18359375
380,1648159562639221.0,-25.87890625,2.44140625,-37.109375,-21.97265625
381,1648159562643127.2,-28.80859375,3.90625,-41.015625,-21.484375
382,1648159562647033.5,-17.08984375,-2.9296875,-40.52734375,-11.23046875
383,1648159562650939.8,-22.94921875,0.0,-34.1796875,-27.34375
384,1648159562654846.0,-31.25,-5.859375,-39.0625,-39.55078125
385,1648159562658752.2,-34.1796875,-8.7890625,-41.50390625,-39.0625
386,1648159562662658.5,-34.1796875,-3.41796875,-35.64453125,-37.59765625
387,1648159562666564.8,-22.94921875,0.9765625,-29.296875,-33.203125
388,1648159562670471.0,-20.5078125,1.46484375,-28.3203125,-34.1796875
389,1648159562674377.2,-22.4609375,-1.46484375,-27.34375,-32.71484375
390,1648159562678283.5,-32.2265625,-2.44140625,-29.296875,-30.76171875
391,1648159562682189.8,-31.25,2.44140625,-32.2265625,-39.55078125
392,1648159562686096.0,-14.6484375,12.20703125,-28.3203125,-34.66796875
393,1648159562690002.2,-21.97265625,11.23046875,-29.296875,-28.80859375
394,1648159562693908.5,-24.90234375,1.953125,-37.59765625,-40.0390625
395,1648159562697814.8,-13.18359375,-9.27734375,-37.59765625,-40.52734375
396,1648159562701721.0,-19.04296875,-4.39453125,-37.109375,-22.4609375
397,1648159562705627.2,-26.3671875,2.9296875,-35.64453125,-10.7421875
398,1648159562709533.5,-31.73828125,0.0,-34.1796875,-21.484375
399,1648159562713439.8,-16.11328125,3.90625,-36.1328125,-26.85546875
400,1648159562717346.0,-6.8359375,7.32421875,-30.76171875,-19.04296875
401,1648159562721252.2,-17.578125,3.41796875,-25.87890625,-18.06640625
402,1648159562725158.5,-29.296875,-1.953125,-27.83203125,-22.4609375
403,1648159562729064.8,-33.203125,-0.9765625,-31.25,-29.78515625
404,1648159562732971.0,-28.3203125,5.859375,-29.78515625,-21.484375
405,1648159562736877.2,-27.83203125,-2.44140625,-29.296875,-15.13671875
406,1648159562740783.5,-34.66796875,-2.44140625,-27.34375,-33.69140625
407,1648159562744689.8,-39.55078125,2.44140625,-30.2734375,-42.96875
408,1648159562748596.0,-29.78515625,-0.48828125,-34.1796875,-35.15625
409,1648159562752502.2,-20.99609375,-2.9296875,-35.64453125,-40.0390625
410,1648159562756408.5,-26.85546875,-7.32421875,-34.66796875,-33.69140625
411,1648159562760314.8,-32.2265625,-4.8828125,-36.62109375,-37.109375
412,1648159562764221.0,-17.08984375,-3.41796875,-41.50390625,-35.64453125
413,1648159562768127.2,-13.18359375,1.953125,-37.109375,-34.1796875
414,1648159562772033.5,-21.97265625,0.48828125,-35.64453125,-46.38671875
415,1648159562775939.8,-32.71484375,-9.27734375,-37.109375,-56.640625
416,1648159562779846.0,-32.2265625,-8.7890625,-37.109375,-57.12890625
417,1648159562783752.2,-26.3671875,-5.37109375,-34.66796875,-45.8984375
418,1648159562787658.5,-30.76171875,-7.32421875,-33.69140625,-43.45703125
419,1648159562791564.8,-33.69140625,-9.27734375,-33.69140625,-43.9453125
420,1648159562795471.0,-30.2734375,-6.8359375,-36.1328125,-49.8046875
421,1648159562799377.2,-20.5078125,-6.34765625,-38.57421875,-42.48046875
422,1648159562803283.5,-8.30078125,-4.39453125,-34.66796875,-28.3203125
423,1648159562807189.8,-18.5546875,4.8828125,-33.203125,-22.4609375
424,1648159562811096.0,-34.66796875,-12.6953125,-38.0859375,-31.73828125
425,1648159562815002.2,-20.5078125,-17.08984375,-32.71484375,-20.01953125
426,1648159562818908.5,-16.11328125,3.41796875,-29.296875,-9.27734375
427,1648159562822814.8,-27.83203125,0.48828125,-31.25,-20.01953125
428,1648159562826721.0,-39.55078125,0.0,-30.76171875,-18.5546875
429,1648159562830627.2,-36.1328125,-0.48828125,-28.80859375,-24.4140625
430,1648159562834533.5,-25.390625,-9.765625,-24.4140625,-32.2265625
431,1648159562838439.8,-27.83203125,-15.625,-32.2265625,-33.69140625
432,1648159562842346.0,-27.34375,-1.46484375,-39.0625,-41.015625
